layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
27,3.0,0.05,Average,,,0.030799999999999994
27,3.0,0.1,1,32.0,1000.0,0.032
27,3.0,0.1,2,48.0,1000.0,0.048
27,3.0,0.1,3,27.0,1000.0,0.027
27,3.0,0.1,4,21.0,1000.0,0.021
27,3.0,0.1,5,34.0,1000.0,0.034
27,3.0,0.1,Average,,,0.0324
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,0.0,1000.0,0.0
27,4.0,0.0125,2,15.0,1000.0,0.015
27,4.0,0.0125,3,0.0,1000.0,0.0
27,4.0,0.0125,4,0.0,1000.0,0.0
27,4.0,0.0125,5,6.0,1000.0,0.006
27,4.0,0.0125,Average,,,0.0042
27,4.0,0.05,1,32.0,1000.0,0.032
27,4.0,0.05,2,43.0,1000.0,0.043
27,4.0,0.05,3,34.0,1000.0,0.034
27,4.0,0.05,4,11.0,1000.0,0.011
27,4.0,0.05,5,30.0,1000.0,0.03
27,4.0,0.05,Average,,,0.03
27,4.0,0.1,1,32.0,1000.0,0.032
27,4.0,0.1,2,47.0,1000.0,0.047
27,4.0,0.1,3,27.0,1000.0,0.027
27,4.0,0.1,4,21.0,1000.0,0.021
27,4.0,0.1,5,34.0,1000.0,0.034
27,4.0,0.1,Average,,,0.0322
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,8.0,1000.0,0.008
27,5.0,0.001,Average,,,0.0016
27,5.0,0.0125,1,0.0,1000.0,0.0
27,5.0,0.0125,2,15.0,1000.0,0.015
27,5.0,0.0125,3,0.0,1000.0,0.0
27,5.0,0.0125,4,0.0,1000.0,0.0
27,5.0,0.0125,5,6.0,1000.0,0.006
27,5.0,0.0125,Average,,,0.0042
27,5.0,0.05,1,32.0,1000.0,0.032
27,5.0,0.05,2,43.0,1000.0,0.043
27,5.0,0.05,3,32.0,1000.0,0.032
27,5.0,0.05,4,10.0,1000.0,0.01
27,5.0,0.05,5,30.0,1000.0,0.03
27,5.0,0.05,Average,,,0.0294
27,5.0,0.1,1,32.0,1000.0,0.032
27,5.0,0.1,2,47.0,1000.0,0.047
27,5.0,0.1,3,27.0,1000.0,0.027
27,5.0,0.1,4,22.0,1000.0,0.022
27,5.0,0.1,5,34.0,1000.0,0.034
27,5.0,0.1,Average,,,0.0324
