layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
27,3.0,0.1,4,17.0,1000.0,0.017
27,3.0,0.1,5,26.0,1000.0,0.026
27,3.0,0.1,Average,,,0.0254
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,32.0,1000.0,0.032
27,4.0,0.0125,2,44.0,1000.0,0.044
27,4.0,0.0125,3,38.0,1000.0,0.038
27,4.0,0.0125,4,21.0,1000.0,0.021
27,4.0,0.0125,5,31.0,1000.0,0.031
27,4.0,0.0125,Average,,,0.03319999999999999
27,4.0,0.05,1,31.0,1000.0,0.031
27,4.0,0.05,2,40.0,1000.0,0.04
27,4.0,0.05,3,35.0,1000.0,0.035
27,4.0,0.05,4,23.0,1000.0,0.023
27,4.0,0.05,5,29.0,1000.0,0.029
27,4.0,0.05,Average,,,0.0316
27,4.0,0.1,1,33.0,1000.0,0.033
27,4.0,0.1,2,18.0,1000.0,0.018
27,4.0,0.1,3,31.0,1000.0,0.031
27,4.0,0.1,4,17.0,1000.0,0.017
27,4.0,0.1,5,25.0,1000.0,0.025
27,4.0,0.1,Average,,,0.0248
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,32.0,1000.0,0.032
27,5.0,0.0125,2,44.0,1000.0,0.044
27,5.0,0.0125,3,34.0,1000.0,0.034
27,5.0,0.0125,4,21.0,1000.0,0.021
27,5.0,0.0125,5,31.0,1000.0,0.031
27,5.0,0.0125,Average,,,0.0324
27,5.0,0.05,1,31.0,1000.0,0.031
27,5.0,0.05,2,40.0,1000.0,0.04
27,5.0,0.05,3,34.0,1000.0,0.034
27,5.0,0.05,4,22.0,1000.0,0.022
27,5.0,0.05,5,27.0,1000.0,0.027
27,5.0,0.05,Average,,,0.0308
27,5.0,0.1,1,33.0,1000.0,0.033
27,5.0,0.1,2,16.0,1000.0,0.016
27,5.0,0.1,3,29.0,1000.0,0.029
27,5.0,0.1,4,16.0,1000.0,0.016
27,5.0,0.1,5,24.0,1000.0,0.024
27,5.0,0.1,Average,,,0.0236
