layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
27,3.0,0.1,1,32.0,1000.0,0.032
27,3.0,0.1,2,32.0,1000.0,0.032
27,3.0,0.1,3,30.0,1000.0,0.03
27,3.0,0.1,4,41.0,1000.0,0.041
27,3.0,0.1,5,12.0,1000.0,0.012
27,3.0,0.1,Average,,,0.029400000000000003
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,33.0,1000.0,0.033
27,4.0,0.0125,2,38.0,1000.0,0.038
27,4.0,0.0125,3,0.0,1000.0,0.0
27,4.0,0.0125,4,26.0,1000.0,0.026
27,4.0,0.0125,5,42.0,1000.0,0.042
27,4.0,0.0125,Average,,,0.027800000000000002
27,4.0,0.05,1,33.0,1000.0,0.033
27,4.0,0.05,2,39.0,1000.0,0.039
27,4.0,0.05,3,38.0,1000.0,0.038
27,4.0,0.05,4,38.0,1000.0,0.038
27,4.0,0.05,5,2.0,1000.0,0.002
27,4.0,0.05,Average,,,0.030000000000000006
27,4.0,0.1,1,31.0,1000.0,0.031
27,4.0,0.1,2,24.0,1000.0,0.024
27,4.0,0.1,3,29.0,1000.0,0.029
27,4.0,0.1,4,43.0,1000.0,0.043
27,4.0,0.1,5,10.0,1000.0,0.01
27,4.0,0.1,Average,,,0.0274
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,33.0,1000.0,0.033
27,5.0,0.0125,2,40.0,1000.0,0.04
27,5.0,0.0125,3,0.0,1000.0,0.0
27,5.0,0.0125,4,36.0,1000.0,0.036
27,5.0,0.0125,5,42.0,1000.0,0.042
27,5.0,0.0125,Average,,,0.030200000000000005
27,5.0,0.05,1,33.0,1000.0,0.033
27,5.0,0.05,2,39.0,1000.0,0.039
27,5.0,0.05,3,39.0,1000.0,0.039
27,5.0,0.05,4,37.0,1000.0,0.037
27,5.0,0.05,5,2.0,1000.0,0.002
27,5.0,0.05,Average,,,0.030000000000000006
27,5.0,0.1,1,30.0,1000.0,0.03
27,5.0,0.1,2,20.0,1000.0,0.02
27,5.0,0.1,3,28.0,1000.0,0.028
27,5.0,0.1,4,43.0,1000.0,0.043
27,5.0,0.1,5,8.0,1000.0,0.008
27,5.0,0.1,Average,,,0.0258
