layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
24,0.5,0.0125,5,269.0,1000.0,0.269
24,0.5,0.0125,Average,,,0.2566
24,0.5,0.05,1,346.0,1000.0,0.346
24,0.5,0.05,2,289.0,1000.0,0.289
24,0.5,0.05,3,328.0,1000.0,0.328
24,0.5,0.05,4,380.0,1000.0,0.38
24,0.5,0.05,5,306.0,1000.0,0.306
24,0.5,0.05,Average,,,0.3298
24,0.5,0.1,1,310.0,1000.0,0.31
24,0.5,0.1,2,291.0,1000.0,0.291
24,0.5,0.1,3,268.0,1000.0,0.268
24,0.5,0.1,4,359.0,1000.0,0.359
24,0.5,0.1,5,265.0,1000.0,0.265
24,0.5,0.1,Average,,,0.2986
24,1.0,0.001,1,269.0,1000.0,0.269
24,1.0,0.001,2,278.0,1000.0,0.278
24,1.0,0.001,3,263.0,1000.0,0.263
24,1.0,0.001,4,221.0,1000.0,0.221
24,1.0,0.001,5,258.0,1000.0,0.258
24,1.0,0.001,Average,,,0.2578
24,1.0,0.0125,1,45.0,1000.0,0.045
24,1.0,0.0125,2,89.0,1000.0,0.089
24,1.0,0.0125,3,65.0,1000.0,0.065
24,1.0,0.0125,4,52.0,1000.0,0.052
24,1.0,0.0125,5,68.0,1000.0,0.068
24,1.0,0.0125,Average,,,0.0638
24,1.0,0.05,1,515.0,1000.0,0.515
24,1.0,0.05,2,498.0,1000.0,0.498
24,1.0,0.05,3,437.0,1000.0,0.437
24,1.0,0.05,4,603.0,1000.0,0.603
24,1.0,0.05,5,559.0,1000.0,0.559
24,1.0,0.05,Average,,,0.5224
24,1.0,0.1,1,630.0,1000.0,0.63
24,1.0,0.1,2,635.0,1000.0,0.635
24,1.0,0.1,3,590.0,1000.0,0.59
24,1.0,0.1,4,762.0,1000.0,0.762
24,1.0,0.1,5,706.0,1000.0,0.706
24,1.0,0.1,Average,,,0.6646
24,2.0,0.001,1,19.0,1000.0,0.019
24,2.0,0.001,2,65.0,1000.0,0.065
24,2.0,0.001,3,51.0,1000.0,0.051
24,2.0,0.001,4,45.0,1000.0,0.045
24,2.0,0.001,5,38.0,1000.0,0.038
24,2.0,0.001,Average,,,0.0436
24,2.0,0.0125,1,40.0,1000.0,0.04
24,2.0,0.0125,2,42.0,1000.0,0.042
24,2.0,0.0125,3,45.0,1000.0,0.045
24,2.0,0.0125,4,51.0,1000.0,0.051
24,2.0,0.0125,5,40.0,1000.0,0.04
24,2.0,0.0125,Average,,,0.0436
24,2.0,0.05,1,292.0,1000.0,0.292
24,2.0,0.05,2,202.0,1000.0,0.202
24,2.0,0.05,3,185.0,1000.0,0.185
24,2.0,0.05,4,267.0,1000.0,0.267
24,2.0,0.05,5,248.0,1000.0,0.248
24,2.0,0.05,Average,,,0.2387999999999999
24,2.0,0.1,1,382.0,1000.0,0.382
24,2.0,0.1,2,281.0,1000.0,0.281
24,2.0,0.1,3,253.0,1000.0,0.253
24,2.0,0.1,4,390.0,1000.0,0.39
24,2.0,0.1,5,325.0,1000.0,0.325
24,2.0,0.1,Average,,,0.3262
24,3.0,0.001,1,18.0,1000.0,0.018
24,3.0,0.001,2,32.0,1000.0,0.032
24,3.0,0.001,3,28.0,1000.0,0.028
24,3.0,0.001,4,30.0,1000.0,0.03
24,3.0,0.001,5,27.0,1000.0,0.027
24,3.0,0.001,Average,,,0.027
24,3.0,0.0125,1,8.0,1000.0,0.008
24,3.0,0.0125,2,8.0,1000.0,0.008
24,3.0,0.0125,3,7.0,1000.0,0.007
24,3.0,0.0125,4,6.0,1000.0,0.006
24,3.0,0.0125,5,2.0,1000.0,0.002
24,3.0,0.0125,Average,,,0.0062
24,3.0,0.05,1,144.0,1000.0,0.144
24,3.0,0.05,2,106.0,1000.0,0.106
24,3.0,0.05,3,85.0,1000.0,0.085
24,3.0,0.05,4,129.0,1000.0,0.129
24,3.0,0.05,5,76.0,1000.0,0.076
24,3.0,0.05,Average,,,0.108
24,3.0,0.1,1,240.0,1000.0,0.24
24,3.0,0.1,2,159.0,1000.0,0.159
24,3.0,0.1,3,130.0,1000.0,0.13
24,3.0,0.1,4,189.0,1000.0,0.189
24,3.0,0.1,5,146.0,1000.0,0.146
24,3.0,0.1,Average,,,0.1728
24,4.0,0.001,1,24.0,1000.0,0.024
24,4.0,0.001,2,26.0,1000.0,0.026
24,4.0,0.001,3,26.0,1000.0,0.026
24,4.0,0.001,4,28.0,1000.0,0.028
24,4.0,0.001,5,19.0,1000.0,0.019
24,4.0,0.001,Average,,,0.0246
24,4.0,0.0125,1,0.0,1000.0,0.0
24,4.0,0.0125,2,0.0,1000.0,0.0
24,4.0,0.0125,3,0.0,1000.0,0.0
24,4.0,0.0125,4,0.0,1000.0,0.0
24,4.0,0.0125,5,0.0,1000.0,0.0
24,4.0,0.0125,Average,,,0.0
24,4.0,0.05,1,30.0,1000.0,0.03
24,4.0,0.05,2,15.0,1000.0,0.015
24,4.0,0.05,3,21.0,1000.0,0.021
24,4.0,0.05,4,21.0,1000.0,0.021
24,4.0,0.05,5,8.0,1000.0,0.008
24,4.0,0.05,Average,,,0.019
24,4.0,0.1,1,49.0,1000.0,0.049
24,4.0,0.1,2,49.0,1000.0,0.049
24,4.0,0.1,3,35.0,1000.0,0.035
24,4.0,0.1,4,29.0,1000.0,0.029
24,4.0,0.1,5,22.0,1000.0,0.022
24,4.0,0.1,Average,,,0.0368
24,5.0,0.001,1,24.0,1000.0,0.024
24,5.0,0.001,2,17.0,1000.0,0.017
24,5.0,0.001,3,10.0,1000.0,0.01
24,5.0,0.001,4,19.0,1000.0,0.019
24,5.0,0.001,5,17.0,1000.0,0.017
24,5.0,0.001,Average,,,0.0174
24,5.0,0.0125,1,0.0,1000.0,0.0
24,5.0,0.0125,2,0.0,1000.0,0.0
24,5.0,0.0125,3,0.0,1000.0,0.0
24,5.0,0.0125,4,0.0,1000.0,0.0
24,5.0,0.0125,5,0.0,1000.0,0.0
24,5.0,0.0125,Average,,,0.0
24,5.0,0.05,1,0.0,1000.0,0.0
24,5.0,0.05,2,0.0,1000.0,0.0
24,5.0,0.05,3,0.0,1000.0,0.0
24,5.0,0.05,4,0.0,1000.0,0.0
24,5.0,0.05,5,0.0,1000.0,0.0
24,5.0,0.05,Average,,,0.0
24,5.0,0.1,1,0.0,1000.0,0.0
24,5.0,0.1,2,0.0,1000.0,0.0
24,5.0,0.1,3,0.0,1000.0,0.0
24,5.0,0.1,4,0.0,1000.0,0.0
24,5.0,0.1,5,0.0,1000.0,0.0
24,5.0,0.1,Average,,,0.0
28,0.5,0.001,1,2.0,1000.0,0.002
28,0.5,0.001,2,0.0,1000.0,0.0
28,0.5,0.001,3,0.0,1000.0,0.0
28,0.5,0.001,4,0.0,1000.0,0.0
28,0.5,0.001,5,0.0,1000.0,0.0
28,0.5,0.001,Average,,,0.0004
28,0.5,0.0125,1,15.0,1000.0,0.015
28,0.5,0.0125,2,2.0,1000.0,0.002
28,0.5,0.0125,3,5.0,1000.0,0.005
28,0.5,0.0125,4,8.0,1000.0,0.008
28,0.5,0.0125,5,5.0,1000.0,0.005
28,0.5,0.0125,Average,,,0.007
28,0.5,0.05,1,45.0,1000.0,0.045
28,0.5,0.05,2,17.0,1000.0,0.017
28,0.5,0.05,3,29.0,1000.0,0.029
28,0.5,0.05,4,55.0,1000.0,0.055
28,0.5,0.05,5,26.0,1000.0,0.026
28,0.5,0.05,Average,,,0.0344
28,0.5,0.1,1,61.0,1000.0,0.061
28,0.5,0.1,2,32.0,1000.0,0.032
28,0.5,0.1,3,49.0,1000.0,0.049
28,0.5,0.1,4,45.0,1000.0,0.045
28,0.5,0.1,5,40.0,1000.0,0.04
28,0.5,0.1,Average,,,0.0454
28,1.0,0.001,1,11.0,1000.0,0.011
28,1.0,0.001,2,8.0,1000.0,0.008
28,1.0,0.001,3,5.0,1000.0,0.005
28,1.0,0.001,4,10.0,1000.0,0.01
28,1.0,0.001,5,8.0,1000.0,0.008
28,1.0,0.001,Average,,,0.0084
28,1.0,0.0125,1,14.0,1000.0,0.014
28,1.0,0.0125,2,7.0,1000.0,0.007
28,1.0,0.0125,3,5.0,1000.0,0.005
28,1.0,0.0125,4,6.0,1000.0,0.006
28,1.0,0.0125,5,8.0,1000.0,0.008
28,1.0,0.0125,Average,,,0.008
28,1.0,0.05,1,294.0,1000.0,0.294
28,1.0,0.05,2,261.0,1000.0,0.261
28,1.0,0.05,3,205.0,1000.0,0.205
28,1.0,0.05,4,290.0,1000.0,0.29
28,1.0,0.05,5,291.0,1000.0,0.291
28,1.0,0.05,Average,,,0.2681999999999999
28,1.0,0.1,1,350.0,1000.0,0.35
28,1.0,0.1,2,328.0,1000.0,0.328
28,1.0,0.1,3,262.0,1000.0,0.262
28,1.0,0.1,4,397.0,1000.0,0.397
28,1.0,0.1,5,339.0,1000.0,0.339
28,1.0,0.1,Average,,,0.3352
28,2.0,0.001,1,3.0,1000.0,0.003
28,2.0,0.001,2,4.0,1000.0,0.004
28,2.0,0.001,3,2.0,1000.0,0.002
28,2.0,0.001,4,0.0,1000.0,0.0
28,2.0,0.001,5,8.0,1000.0,0.008
28,2.0,0.001,Average,,,0.0034
28,2.0,0.0125,1,17.0,1000.0,0.017
28,2.0,0.0125,2,17.0,1000.0,0.017
28,2.0,0.0125,3,23.0,1000.0,0.023
28,2.0,0.0125,4,29.0,1000.0,0.029
28,2.0,0.0125,5,19.0,1000.0,0.019
28,2.0,0.0125,Average,,,0.021
28,2.0,0.05,1,247.0,1000.0,0.247
28,2.0,0.05,2,167.0,1000.0,0.167
28,2.0,0.05,3,142.0,1000.0,0.142
28,2.0,0.05,4,182.0,1000.0,0.182
28,2.0,0.05,5,217.0,1000.0,0.217
28,2.0,0.05,Average,,,0.191
28,2.0,0.1,1,285.0,1000.0,0.285
28,2.0,0.1,2,230.0,1000.0,0.23
28,2.0,0.1,3,199.0,1000.0,0.199
28,2.0,0.1,4,237.0,1000.0,0.237
28,2.0,0.1,5,258.0,1000.0,0.258
28,2.0,0.1,Average,,,0.2418
28,3.0,0.001,1,17.0,1000.0,0.017
28,3.0,0.001,2,17.0,1000.0,0.017
28,3.0,0.001,3,9.0,1000.0,0.009
28,3.0,0.001,4,22.0,1000.0,0.022
28,3.0,0.001,5,12.0,1000.0,0.012
28,3.0,0.001,Average,,,0.0154
28,3.0,0.0125,1,19.0,1000.0,0.019
28,3.0,0.0125,2,14.0,1000.0,0.014
28,3.0,0.0125,3,12.0,1000.0,0.012
28,3.0,0.0125,4,20.0,1000.0,0.02
28,3.0,0.0125,5,19.0,1000.0,0.019
28,3.0,0.0125,Average,,,0.0168
28,3.0,0.05,1,195.0,1000.0,0.195
28,3.0,0.05,2,141.0,1000.0,0.141
28,3.0,0.05,3,108.0,1000.0,0.108
28,3.0,0.05,4,102.0,1000.0,0.102
28,3.0,0.05,5,103.0,1000.0,0.103
28,3.0,0.05,Average,,,0.1297999999999999
28,3.0,0.1,1,253.0,1000.0,0.253
28,3.0,0.1,2,175.0,1000.0,0.175
28,3.0,0.1,3,125.0,1000.0,0.125
28,3.0,0.1,4,160.0,1000.0,0.16
28,3.0,0.1,5,175.0,1000.0,0.175
28,3.0,0.1,Average,,,0.1775999999999999
28,4.0,0.001,1,20.0,1000.0,0.02
28,4.0,0.001,2,17.0,1000.0,0.017
28,4.0,0.001,3,20.0,1000.0,0.02
28,4.0,0.001,4,25.0,1000.0,0.025
28,4.0,0.001,5,17.0,1000.0,0.017
28,4.0,0.001,Average,,,0.0198
28,4.0,0.0125,1,5.0,1000.0,0.005
28,4.0,0.0125,2,6.0,1000.0,0.006
28,4.0,0.0125,3,2.0,1000.0,0.002
28,4.0,0.0125,4,7.0,1000.0,0.007
28,4.0,0.0125,5,2.0,1000.0,0.002
28,4.0,0.0125,Average,,,0.0043999999999999
28,4.0,0.05,1,109.0,1000.0,0.109
28,4.0,0.05,2,84.0,1000.0,0.084
28,4.0,0.05,3,76.0,1000.0,0.076
28,4.0,0.05,4,54.0,1000.0,0.054
28,4.0,0.05,5,57.0,1000.0,0.057
28,4.0,0.05,Average,,,0.076
28,4.0,0.1,1,158.0,1000.0,0.158
28,4.0,0.1,2,153.0,1000.0,0.153
28,4.0,0.1,3,93.0,1000.0,0.093
28,4.0,0.1,4,84.0,1000.0,0.084
28,4.0,0.1,5,125.0,1000.0,0.125
28,4.0,0.1,Average,,,0.1226
28,5.0,0.001,1,20.0,1000.0,0.02
28,5.0,0.001,2,17.0,1000.0,0.017
28,5.0,0.001,3,10.0,1000.0,0.01
28,5.0,0.001,4,21.0,1000.0,0.021
28,5.0,0.001,5,17.0,1000.0,0.017
28,5.0,0.001,Average,,,0.017
28,5.0,0.0125,1,0.0,1000.0,0.0
28,5.0,0.0125,2,0.0,1000.0,0.0
28,5.0,0.0125,3,0.0,1000.0,0.0
28,5.0,0.0125,4,0.0,1000.0,0.0
28,5.0,0.0125,5,0.0,1000.0,0.0
28,5.0,0.0125,Average,,,0.0
28,5.0,0.05,1,0.0,1000.0,0.0
28,5.0,0.05,2,0.0,1000.0,0.0
28,5.0,0.05,3,0.0,1000.0,0.0
28,5.0,0.05,4,5.0,1000.0,0.005
28,5.0,0.05,5,0.0,1000.0,0.0
28,5.0,0.05,Average,,,0.001
28,5.0,0.1,1,18.0,1000.0,0.018
28,5.0,0.1,2,18.0,1000.0,0.018
28,5.0,0.1,3,4.0,1000.0,0.004
28,5.0,0.1,4,8.0,1000.0,0.008
28,5.0,0.1,5,5.0,1000.0,0.005
28,5.0,0.1,Average,,,0.0105999999999999
32,0.5,0.001,1,0.0,1000.0,0.0
32,0.5,0.001,2,0.0,1000.0,0.0
32,0.5,0.001,3,0.0,1000.0,0.0
32,0.5,0.001,4,0.0,1000.0,0.0
32,0.5,0.001,5,2.0,1000.0,0.002
32,0.5,0.001,Average,,,0.0004
32,0.5,0.0125,1,0.0,1000.0,0.0
32,0.5,0.0125,2,0.0,1000.0,0.0
32,0.5,0.0125,3,0.0,1000.0,0.0
32,0.5,0.0125,4,0.0,1000.0,0.0
32,0.5,0.0125,5,0.0,1000.0,0.0
32,0.5,0.0125,Average,,,0.0
32,0.5,0.05,1,11.0,1000.0,0.011
32,0.5,0.05,2,0.0,1000.0,0.0
32,0.5,0.05,3,2.0,1000.0,0.002
32,0.5,0.05,4,6.0,1000.0,0.006
32,0.5,0.05,5,10.0,1000.0,0.01
32,0.5,0.05,Average,,,0.0058
32,0.5,0.1,1,21.0,1000.0,0.021
32,0.5,0.1,2,5.0,1000.0,0.005
32,0.5,0.1,3,8.0,1000.0,0.008
32,0.5,0.1,4,9.0,1000.0,0.009
32,0.5,0.1,5,7.0,1000.0,0.007
32,0.5,0.1,Average,,,0.01
32,1.0,0.001,1,0.0,1000.0,0.0
32,1.0,0.001,2,0.0,1000.0,0.0
32,1.0,0.001,3,0.0,1000.0,0.0
32,1.0,0.001,4,0.0,1000.0,0.0
32,1.0,0.001,5,0.0,1000.0,0.0
32,1.0,0.001,Average,,,0.0
32,1.0,0.0125,1,0.0,1000.0,0.0
32,1.0,0.0125,2,0.0,1000.0,0.0
32,1.0,0.0125,3,2.0,1000.0,0.002
32,1.0,0.0125,4,0.0,1000.0,0.0
32,1.0,0.0125,5,6.0,1000.0,0.006
32,1.0,0.0125,Average,,,0.0016
32,1.0,0.05,1,211.0,1000.0,0.211
32,1.0,0.05,2,123.0,1000.0,0.123
32,1.0,0.05,3,150.0,1000.0,0.15
32,1.0,0.05,4,187.0,1000.0,0.187
32,1.0,0.05,5,151.0,1000.0,0.151
32,1.0,0.05,Average,,,0.1644
32,1.0,0.1,1,278.0,1000.0,0.278
32,1.0,0.1,2,177.0,1000.0,0.177
32,1.0,0.1,3,193.0,1000.0,0.193
32,1.0,0.1,4,279.0,1000.0,0.279
32,1.0,0.1,5,225.0,1000.0,0.225
32,1.0,0.1,Average,,,0.2304
32,2.0,0.001,1,0.0,1000.0,0.0
32,2.0,0.001,2,1.0,1000.0,0.001
32,2.0,0.001,3,0.0,1000.0,0.0
32,2.0,0.001,4,0.0,1000.0,0.0
32,2.0,0.001,5,0.0,1000.0,0.0
32,2.0,0.001,Average,,,0.0002
32,2.0,0.0125,1,24.0,1000.0,0.024
32,2.0,0.0125,2,17.0,1000.0,0.017
32,2.0,0.0125,3,23.0,1000.0,0.023
32,2.0,0.0125,4,29.0,1000.0,0.029
32,2.0,0.0125,5,17.0,1000.0,0.017
32,2.0,0.0125,Average,,,0.022
32,2.0,0.05,1,207.0,1000.0,0.207
32,2.0,0.05,2,120.0,1000.0,0.12
32,2.0,0.05,3,137.0,1000.0,0.137
32,2.0,0.05,4,131.0,1000.0,0.131
32,2.0,0.05,5,149.0,1000.0,0.149
32,2.0,0.05,Average,,,0.1488
32,2.0,0.1,1,236.0,1000.0,0.236
32,2.0,0.1,2,168.0,1000.0,0.168
32,2.0,0.1,3,171.0,1000.0,0.171
32,2.0,0.1,4,181.0,1000.0,0.181
32,2.0,0.1,5,201.0,1000.0,0.201
32,2.0,0.1,Average,,,0.1914
32,3.0,0.001,1,17.0,1000.0,0.017
32,3.0,0.001,2,17.0,1000.0,0.017
32,3.0,0.001,3,13.0,1000.0,0.013
32,3.0,0.001,4,22.0,1000.0,0.022
32,3.0,0.001,5,12.0,1000.0,0.012
32,3.0,0.001,Average,,,0.0162
32,3.0,0.0125,1,18.0,1000.0,0.018
32,3.0,0.0125,2,17.0,1000.0,0.017
32,3.0,0.0125,3,19.0,1000.0,0.019
32,3.0,0.0125,4,25.0,1000.0,0.025
32,3.0,0.0125,5,15.0,1000.0,0.015
32,3.0,0.0125,Average,,,0.0188
32,3.0,0.05,1,141.0,1000.0,0.141
32,3.0,0.05,2,98.0,1000.0,0.098
32,3.0,0.05,3,113.0,1000.0,0.113
32,3.0,0.05,4,101.0,1000.0,0.101
32,3.0,0.05,5,116.0,1000.0,0.116
32,3.0,0.05,Average,,,0.1137999999999999
32,3.0,0.1,1,191.0,1000.0,0.191
32,3.0,0.1,2,135.0,1000.0,0.135
32,3.0,0.1,3,141.0,1000.0,0.141
32,3.0,0.1,4,138.0,1000.0,0.138
32,3.0,0.1,5,163.0,1000.0,0.163
32,3.0,0.1,Average,,,0.1536
32,4.0,0.001,1,20.0,1000.0,0.02
32,4.0,0.001,2,17.0,1000.0,0.017
32,4.0,0.001,3,20.0,1000.0,0.02
32,4.0,0.001,4,25.0,1000.0,0.025
32,4.0,0.001,5,17.0,1000.0,0.017
32,4.0,0.001,Average,,,0.0198
32,4.0,0.0125,1,24.0,1000.0,0.024
32,4.0,0.0125,2,14.0,1000.0,0.014
32,4.0,0.0125,3,7.0,1000.0,0.007
32,4.0,0.0125,4,13.0,1000.0,0.013
32,4.0,0.0125,5,18.0,1000.0,0.018
32,4.0,0.0125,Average,,,0.0152
32,4.0,0.05,1,156.0,1000.0,0.156
32,4.0,0.05,2,93.0,1000.0,0.093
32,4.0,0.05,3,80.0,1000.0,0.08
32,4.0,0.05,4,98.0,1000.0,0.098
32,4.0,0.05,5,112.0,1000.0,0.112
32,4.0,0.05,Average,,,0.1078
32,4.0,0.1,1,191.0,1000.0,0.191
32,4.0,0.1,2,139.0,1000.0,0.139
32,4.0,0.1,3,112.0,1000.0,0.112
32,4.0,0.1,4,134.0,1000.0,0.134
32,4.0,0.1,5,147.0,1000.0,0.147
32,4.0,0.1,Average,,,0.1446
32,5.0,0.001,1,20.0,1000.0,0.02
32,5.0,0.001,2,17.0,1000.0,0.017
32,5.0,0.001,3,10.0,1000.0,0.01
32,5.0,0.001,4,25.0,1000.0,0.025
32,5.0,0.001,5,17.0,1000.0,0.017
32,5.0,0.001,Average,,,0.0178
32,5.0,0.0125,1,9.0,1000.0,0.009
32,5.0,0.0125,2,6.0,1000.0,0.006
32,5.0,0.0125,3,2.0,1000.0,0.002
32,5.0,0.0125,4,7.0,1000.0,0.007
32,5.0,0.0125,5,9.0,1000.0,0.009
32,5.0,0.0125,Average,,,0.0066
32,5.0,0.05,1,145.0,1000.0,0.145
32,5.0,0.05,2,80.0,1000.0,0.08
32,5.0,0.05,3,65.0,1000.0,0.065
32,5.0,0.05,4,87.0,1000.0,0.087
32,5.0,0.05,5,97.0,1000.0,0.097
32,5.0,0.05,Average,,,0.0948
32,5.0,0.1,1,180.0,1000.0,0.18
32,5.0,0.1,2,132.0,1000.0,0.132
32,5.0,0.1,3,111.0,1000.0,0.111
32,5.0,0.1,4,132.0,1000.0,0.132
32,5.0,0.1,5,134.0,1000.0,0.134
32,5.0,0.1,Average,,,0.1377999999999999
36,0.5,0.001,1,0.0,1000.0,0.0
36,0.5,0.001,2,0.0,1000.0,0.0
36,0.5,0.001,3,0.0,1000.0,0.0
36,0.5,0.001,4,0.0,1000.0,0.0
36,0.5,0.001,5,0.0,1000.0,0.0
36,0.5,0.001,Average,,,0.0
36,0.5,0.0125,1,0.0,1000.0,0.0
36,0.5,0.0125,2,0.0,1000.0,0.0
36,0.5,0.0125,3,0.0,1000.0,0.0
36,0.5,0.0125,4,0.0,1000.0,0.0
36,0.5,0.0125,5,0.0,1000.0,0.0
36,0.5,0.0125,Average,,,0.0
36,0.5,0.05,1,2.0,1000.0,0.002
36,0.5,0.05,2,5.0,1000.0,0.005
36,0.5,0.05,3,0.0,1000.0,0.0
36,0.5,0.05,4,2.0,1000.0,0.002
36,0.5,0.05,5,3.0,1000.0,0.003
36,0.5,0.05,Average,,,0.0024
36,0.5,0.1,1,10.0,1000.0,0.01
36,0.5,0.1,2,14.0,1000.0,0.014
36,0.5,0.1,3,4.0,1000.0,0.004
36,0.5,0.1,4,6.0,1000.0,0.006
36,0.5,0.1,5,19.0,1000.0,0.019
36,0.5,0.1,Average,,,0.0106
36,1.0,0.001,1,0.0,1000.0,0.0
36,1.0,0.001,2,0.0,1000.0,0.0
36,1.0,0.001,3,0.0,1000.0,0.0
36,1.0,0.001,4,0.0,1000.0,0.0
36,1.0,0.001,5,0.0,1000.0,0.0
36,1.0,0.001,Average,,,0.0
36,1.0,0.0125,1,3.0,1000.0,0.003
36,1.0,0.0125,2,8.0,1000.0,0.008
36,1.0,0.0125,3,9.0,1000.0,0.009
36,1.0,0.0125,4,3.0,1000.0,0.003
36,1.0,0.0125,5,6.0,1000.0,0.006
36,1.0,0.0125,Average,,,0.0058
36,1.0,0.05,1,150.0,1000.0,0.15
36,1.0,0.05,2,106.0,1000.0,0.106
36,1.0,0.05,3,117.0,1000.0,0.117
36,1.0,0.05,4,145.0,1000.0,0.145
36,1.0,0.05,5,123.0,1000.0,0.123
36,1.0,0.05,Average,,,0.1282
36,1.0,0.1,1,201.0,1000.0,0.201
36,1.0,0.1,2,124.0,1000.0,0.124
36,1.0,0.1,3,127.0,1000.0,0.127
36,1.0,0.1,4,198.0,1000.0,0.198
36,1.0,0.1,5,159.0,1000.0,0.159
36,1.0,0.1,Average,,,0.1618
36,2.0,0.001,1,0.0,1000.0,0.0
36,2.0,0.001,2,4.0,1000.0,0.004
36,2.0,0.001,3,0.0,1000.0,0.0
36,2.0,0.001,4,0.0,1000.0,0.0
36,2.0,0.001,5,0.0,1000.0,0.0
36,2.0,0.001,Average,,,0.0008
36,2.0,0.0125,1,20.0,1000.0,0.02
36,2.0,0.0125,2,17.0,1000.0,0.017
36,2.0,0.0125,3,20.0,1000.0,0.02
36,2.0,0.0125,4,28.0,1000.0,0.028
36,2.0,0.0125,5,20.0,1000.0,0.02
36,2.0,0.0125,Average,,,0.021
36,2.0,0.05,1,150.0,1000.0,0.15
36,2.0,0.05,2,91.0,1000.0,0.091
36,2.0,0.05,3,85.0,1000.0,0.085
36,2.0,0.05,4,111.0,1000.0,0.111
36,2.0,0.05,5,105.0,1000.0,0.105
36,2.0,0.05,Average,,,0.1084
36,2.0,0.1,1,186.0,1000.0,0.186
36,2.0,0.1,2,90.0,1000.0,0.09
36,2.0,0.1,3,119.0,1000.0,0.119
36,2.0,0.1,4,142.0,1000.0,0.142
36,2.0,0.1,5,144.0,1000.0,0.144
36,2.0,0.1,Average,,,0.1362
36,3.0,0.001,1,17.0,1000.0,0.017
36,3.0,0.001,2,17.0,1000.0,0.017
36,3.0,0.001,3,12.0,1000.0,0.012
36,3.0,0.001,4,20.0,1000.0,0.02
36,3.0,0.001,5,12.0,1000.0,0.012
36,3.0,0.001,Average,,,0.0156
36,3.0,0.0125,1,20.0,1000.0,0.02
36,3.0,0.0125,2,17.0,1000.0,0.017
36,3.0,0.0125,3,20.0,1000.0,0.02
36,3.0,0.0125,4,24.0,1000.0,0.024
36,3.0,0.0125,5,22.0,1000.0,0.022
36,3.0,0.0125,Average,,,0.0206
36,3.0,0.05,1,125.0,1000.0,0.125
36,3.0,0.05,2,87.0,1000.0,0.087
36,3.0,0.05,3,67.0,1000.0,0.067
36,3.0,0.05,4,97.0,1000.0,0.097
36,3.0,0.05,5,82.0,1000.0,0.082
36,3.0,0.05,Average,,,0.0916
36,3.0,0.1,1,150.0,1000.0,0.15
36,3.0,0.1,2,87.0,1000.0,0.087
36,3.0,0.1,3,110.0,1000.0,0.11
36,3.0,0.1,4,122.0,1000.0,0.122
36,3.0,0.1,5,123.0,1000.0,0.123
36,3.0,0.1,Average,,,0.1183999999999999
36,4.0,0.001,1,20.0,1000.0,0.02
36,4.0,0.001,2,17.0,1000.0,0.017
36,4.0,0.001,3,20.0,1000.0,0.02
36,4.0,0.001,4,25.0,1000.0,0.025
36,4.0,0.001,5,17.0,1000.0,0.017
36,4.0,0.001,Average,,,0.0198
36,4.0,0.0125,1,22.0,1000.0,0.022
36,4.0,0.0125,2,12.0,1000.0,0.012
36,4.0,0.0125,3,19.0,1000.0,0.019
36,4.0,0.0125,4,7.0,1000.0,0.007
36,4.0,0.0125,5,22.0,1000.0,0.022
36,4.0,0.0125,Average,,,0.0164
36,4.0,0.05,1,102.0,1000.0,0.102
36,4.0,0.05,2,75.0,1000.0,0.075
36,4.0,0.05,3,71.0,1000.0,0.071
36,4.0,0.05,4,87.0,1000.0,0.087
36,4.0,0.05,5,87.0,1000.0,0.087
36,4.0,0.05,Average,,,0.0843999999999999
36,4.0,0.1,1,136.0,1000.0,0.136
36,4.0,0.1,2,92.0,1000.0,0.092
36,4.0,0.1,3,120.0,1000.0,0.12
36,4.0,0.1,4,112.0,1000.0,0.112
36,4.0,0.1,5,113.0,1000.0,0.113
36,4.0,0.1,Average,,,0.1146
36,5.0,0.001,1,20.0,1000.0,0.02
36,5.0,0.001,2,17.0,1000.0,0.017
36,5.0,0.001,3,20.0,1000.0,0.02
36,5.0,0.001,4,25.0,1000.0,0.025
36,5.0,0.001,5,17.0,1000.0,0.017
36,5.0,0.001,Average,,,0.0198
36,5.0,0.0125,1,9.0,1000.0,0.009
36,5.0,0.0125,2,12.0,1000.0,0.012
36,5.0,0.0125,3,7.0,1000.0,0.007
36,5.0,0.0125,4,3.0,1000.0,0.003
36,5.0,0.0125,5,19.0,1000.0,0.019
36,5.0,0.0125,Average,,,0.0099999999999999
36,5.0,0.05,1,94.0,1000.0,0.094
36,5.0,0.05,2,75.0,1000.0,0.075
36,5.0,0.05,3,73.0,1000.0,0.073
36,5.0,0.05,4,73.0,1000.0,0.073
36,5.0,0.05,5,83.0,1000.0,0.083
36,5.0,0.05,Average,,,0.0796
36,5.0,0.1,1,131.0,1000.0,0.131
36,5.0,0.1,2,96.0,1000.0,0.096
36,5.0,0.1,3,105.0,1000.0,0.105
36,5.0,0.1,4,104.0,1000.0,0.104
36,5.0,0.1,5,112.0,1000.0,0.112
36,5.0,0.1,Average,,,0.1096
40,0.5,0.001,1,0.0,1000.0,0.0
40,0.5,0.001,2,0.0,1000.0,0.0
40,0.5,0.001,3,0.0,1000.0,0.0
40,0.5,0.001,4,0.0,1000.0,0.0
40,0.5,0.001,5,0.0,1000.0,0.0
