layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
27,3.0,0.1,2,20.0,1000.0,0.02
27,3.0,0.1,3,22.0,1000.0,0.022
27,3.0,0.1,4,35.0,1000.0,0.035
27,3.0,0.1,5,28.0,1000.0,0.028
27,3.0,0.1,Average,,,0.0254
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,23.0,1000.0,0.023
27,4.0,0.0125,2,8.0,1000.0,0.008
27,4.0,0.0125,3,22.0,1000.0,0.022
27,4.0,0.0125,4,23.0,1000.0,0.023
27,4.0,0.0125,5,21.0,1000.0,0.021
27,4.0,0.0125,Average,,,0.0194
27,4.0,0.05,1,14.0,1000.0,0.014
27,4.0,0.05,2,17.0,1000.0,0.017
27,4.0,0.05,3,33.0,1000.0,0.033
27,4.0,0.05,4,23.0,1000.0,0.023
27,4.0,0.05,5,19.0,1000.0,0.019
27,4.0,0.05,Average,,,0.0212
27,4.0,0.1,1,23.0,1000.0,0.023
27,4.0,0.1,2,20.0,1000.0,0.02
27,4.0,0.1,3,22.0,1000.0,0.022
27,4.0,0.1,4,32.0,1000.0,0.032
27,4.0,0.1,5,33.0,1000.0,0.033
27,4.0,0.1,Average,,,0.026000000000000002
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,23.0,1000.0,0.023
27,5.0,0.0125,2,11.0,1000.0,0.011
27,5.0,0.0125,3,22.0,1000.0,0.022
27,5.0,0.0125,4,23.0,1000.0,0.023
27,5.0,0.0125,5,21.0,1000.0,0.021
27,5.0,0.0125,Average,,,0.02
27,5.0,0.05,1,14.0,1000.0,0.014
27,5.0,0.05,2,17.0,1000.0,0.017
27,5.0,0.05,3,32.0,1000.0,0.032
27,5.0,0.05,4,23.0,1000.0,0.023
27,5.0,0.05,5,19.0,1000.0,0.019
27,5.0,0.05,Average,,,0.020999999999999998
27,5.0,0.1,1,23.0,1000.0,0.023
27,5.0,0.1,2,23.0,1000.0,0.023
27,5.0,0.1,3,22.0,1000.0,0.022
27,5.0,0.1,4,32.0,1000.0,0.032
27,5.0,0.1,5,33.0,1000.0,0.033
27,5.0,0.1,Average,,,0.026600000000000002
