layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
35,0.5,0.001,2,0.0,1000.0,0.0
35,0.5,0.001,3,0.0,1000.0,0.0
35,0.5,0.001,4,0.0,1000.0,0.0
35,0.5,0.001,5,0.0,1000.0,0.0
35,0.5,0.001,Average,,,0.0
35,0.5,0.0125,1,0.0,1000.0,0.0
35,0.5,0.0125,2,0.0,1000.0,0.0
35,0.5,0.0125,3,0.0,1000.0,0.0
35,0.5,0.0125,4,0.0,1000.0,0.0
35,0.5,0.0125,5,0.0,1000.0,0.0
35,0.5,0.0125,Average,,,0.0
35,0.5,0.05,1,1.0,1000.0,0.001
35,0.5,0.05,2,0.0,1000.0,0.0
35,0.5,0.05,3,1.0,1000.0,0.001
35,0.5,0.05,4,9.0,1000.0,0.009
35,0.5,0.05,5,5.0,1000.0,0.005
35,0.5,0.05,Average,,,0.0032
35,0.5,0.1,1,0.0,1000.0,0.0
35,0.5,0.1,2,0.0,1000.0,0.0
35,0.5,0.1,3,0.0,1000.0,0.0
35,0.5,0.1,4,11.0,1000.0,0.011
35,0.5,0.1,5,5.0,1000.0,0.005
35,0.5,0.1,Average,,,0.0032
35,1.0,0.001,1,1.0,1000.0,0.001
35,1.0,0.001,2,2.0,1000.0,0.002
35,1.0,0.001,3,2.0,1000.0,0.002
35,1.0,0.001,4,1.0,1000.0,0.001
35,1.0,0.001,5,1.0,1000.0,0.001
35,1.0,0.001,Average,,,0.0014
35,1.0,0.0125,1,46.0,1000.0,0.046
35,1.0,0.0125,2,86.0,1000.0,0.086
35,1.0,0.0125,3,68.0,1000.0,0.068
35,1.0,0.0125,4,80.0,1000.0,0.08
35,1.0,0.0125,5,76.0,1000.0,0.076
35,1.0,0.0125,Average,,,0.0712
35,1.0,0.05,1,143.0,1000.0,0.143
35,1.0,0.05,2,145.0,1000.0,0.145
35,1.0,0.05,3,151.0,1000.0,0.151
35,1.0,0.05,4,182.0,1000.0,0.182
35,1.0,0.05,5,166.0,1000.0,0.166
35,1.0,0.05,Average,,,0.1574
35,1.0,0.1,1,156.0,1000.0,0.156
35,1.0,0.1,2,125.0,1000.0,0.125
35,1.0,0.1,3,137.0,1000.0,0.137
35,1.0,0.1,4,210.0,1000.0,0.21
35,1.0,0.1,5,167.0,1000.0,0.167
35,1.0,0.1,Average,,,0.159
35,2.0,0.001,1,22.0,1000.0,0.022
35,2.0,0.001,2,32.0,1000.0,0.032
35,2.0,0.001,3,27.0,1000.0,0.027
35,2.0,0.001,4,35.0,1000.0,0.035
35,2.0,0.001,5,25.0,1000.0,0.025
35,2.0,0.001,Average,,,0.0282
35,2.0,0.0125,1,26.0,1000.0,0.026
35,2.0,0.0125,2,47.0,1000.0,0.047
35,2.0,0.0125,3,48.0,1000.0,0.048
35,2.0,0.0125,4,43.0,1000.0,0.043
35,2.0,0.0125,5,45.0,1000.0,0.045
35,2.0,0.0125,Average,,,0.0417999999999999
35,2.0,0.05,1,115.0,1000.0,0.115
35,2.0,0.05,2,115.0,1000.0,0.115
35,2.0,0.05,3,88.0,1000.0,0.088
35,2.0,0.05,4,141.0,1000.0,0.141
35,2.0,0.05,5,103.0,1000.0,0.103
35,2.0,0.05,Average,,,0.1123999999999999
35,2.0,0.1,1,121.0,1000.0,0.121
35,2.0,0.1,2,120.0,1000.0,0.12
35,2.0,0.1,3,99.0,1000.0,0.099
35,2.0,0.1,4,160.0,1000.0,0.16
35,2.0,0.1,5,117.0,1000.0,0.117
35,2.0,0.1,Average,,,0.1234
35,3.0,0.001,1,22.0,1000.0,0.022
35,3.0,0.001,2,29.0,1000.0,0.029
35,3.0,0.001,3,24.0,1000.0,0.024
35,3.0,0.001,4,48.0,1000.0,0.048
35,3.0,0.001,5,27.0,1000.0,0.027
35,3.0,0.001,Average,,,0.03
35,3.0,0.0125,1,23.0,1000.0,0.023
35,3.0,0.0125,2,53.0,1000.0,0.053
35,3.0,0.0125,3,40.0,1000.0,0.04
35,3.0,0.0125,4,23.0,1000.0,0.023
35,3.0,0.0125,5,10.0,1000.0,0.01
35,3.0,0.0125,Average,,,0.0298
35,3.0,0.05,1,94.0,1000.0,0.094
35,3.0,0.05,2,113.0,1000.0,0.113
35,3.0,0.05,3,79.0,1000.0,0.079
35,3.0,0.05,4,116.0,1000.0,0.116
35,3.0,0.05,5,82.0,1000.0,0.082
35,3.0,0.05,Average,,,0.0968
35,3.0,0.1,1,112.0,1000.0,0.112
35,3.0,0.1,2,119.0,1000.0,0.119
35,3.0,0.1,3,89.0,1000.0,0.089
35,3.0,0.1,4,142.0,1000.0,0.142
35,3.0,0.1,5,111.0,1000.0,0.111
35,3.0,0.1,Average,,,0.1146
35,4.0,0.001,1,22.0,1000.0,0.022
35,4.0,0.001,2,30.0,1000.0,0.03
35,4.0,0.001,3,24.0,1000.0,0.024
35,4.0,0.001,4,53.0,1000.0,0.053
35,4.0,0.001,5,50.0,1000.0,0.05
35,4.0,0.001,Average,,,0.0358
35,4.0,0.0125,1,18.0,1000.0,0.018
35,4.0,0.0125,2,37.0,1000.0,0.037
35,4.0,0.0125,3,18.0,1000.0,0.018
35,4.0,0.0125,4,10.0,1000.0,0.01
35,4.0,0.0125,5,7.0,1000.0,0.007
35,4.0,0.0125,Average,,,0.018
35,4.0,0.05,1,99.0,1000.0,0.099
35,4.0,0.05,2,106.0,1000.0,0.106
35,4.0,0.05,3,70.0,1000.0,0.07
35,4.0,0.05,4,112.0,1000.0,0.112
35,4.0,0.05,5,79.0,1000.0,0.079
35,4.0,0.05,Average,,,0.0932
35,4.0,0.1,1,113.0,1000.0,0.113
35,4.0,0.1,2,105.0,1000.0,0.105
35,4.0,0.1,3,89.0,1000.0,0.089
35,4.0,0.1,4,139.0,1000.0,0.139
35,4.0,0.1,5,102.0,1000.0,0.102
35,4.0,0.1,Average,,,0.1096
35,5.0,0.001,1,22.0,1000.0,0.022
35,5.0,0.001,2,31.0,1000.0,0.031
35,5.0,0.001,3,23.0,1000.0,0.023
35,5.0,0.001,4,28.0,1000.0,0.028
35,5.0,0.001,5,28.0,1000.0,0.028
35,5.0,0.001,Average,,,0.0264
35,5.0,0.0125,1,13.0,1000.0,0.013
35,5.0,0.0125,2,22.0,1000.0,0.022
35,5.0,0.0125,3,10.0,1000.0,0.01
35,5.0,0.0125,4,5.0,1000.0,0.005
35,5.0,0.0125,5,4.0,1000.0,0.004
35,5.0,0.0125,Average,,,0.0107999999999999
35,5.0,0.05,1,101.0,1000.0,0.101
35,5.0,0.05,2,104.0,1000.0,0.104
35,5.0,0.05,3,75.0,1000.0,0.075
35,5.0,0.05,4,109.0,1000.0,0.109
35,5.0,0.05,5,74.0,1000.0,0.074
35,5.0,0.05,Average,,,0.0926
35,5.0,0.1,1,109.0,1000.0,0.109
35,5.0,0.1,2,102.0,1000.0,0.102
35,5.0,0.1,3,95.0,1000.0,0.095
35,5.0,0.1,4,141.0,1000.0,0.141
35,5.0,0.1,5,99.0,1000.0,0.099
35,5.0,0.1,Average,,,0.1091999999999999
37,0.5,0.001,1,0.0,1000.0,0.0
37,0.5,0.001,2,0.0,1000.0,0.0
37,0.5,0.001,3,0.0,1000.0,0.0
37,0.5,0.001,4,0.0,1000.0,0.0
37,0.5,0.001,5,0.0,1000.0,0.0
37,0.5,0.001,Average,,,0.0
37,0.5,0.0125,1,6.0,1000.0,0.006
37,0.5,0.0125,2,7.0,1000.0,0.007
37,0.5,0.0125,3,11.0,1000.0,0.011
37,0.5,0.0125,4,1.0,1000.0,0.001
37,0.5,0.0125,5,13.0,1000.0,0.013
37,0.5,0.0125,Average,,,0.0076
37,0.5,0.05,1,5.0,1000.0,0.005
37,0.5,0.05,2,8.0,1000.0,0.008
37,0.5,0.05,3,3.0,1000.0,0.003
37,0.5,0.05,4,3.0,1000.0,0.003
37,0.5,0.05,5,21.0,1000.0,0.021
37,0.5,0.05,Average,,,0.008
37,0.5,0.1,1,5.0,1000.0,0.005
37,0.5,0.1,2,8.0,1000.0,0.008
37,0.5,0.1,3,5.0,1000.0,0.005
37,0.5,0.1,4,3.0,1000.0,0.003
37,0.5,0.1,5,23.0,1000.0,0.023
37,0.5,0.1,Average,,,0.0087999999999999
37,1.0,0.001,1,29.0,1000.0,0.029
37,1.0,0.001,2,31.0,1000.0,0.031
37,1.0,0.001,3,22.0,1000.0,0.022
37,1.0,0.001,4,17.0,1000.0,0.017
37,1.0,0.001,5,19.0,1000.0,0.019
37,1.0,0.001,Average,,,0.0236
37,1.0,0.0125,1,50.0,1000.0,0.05
37,1.0,0.0125,2,58.0,1000.0,0.058
37,1.0,0.0125,3,37.0,1000.0,0.037
37,1.0,0.0125,4,51.0,1000.0,0.051
37,1.0,0.0125,5,51.0,1000.0,0.051
37,1.0,0.0125,Average,,,0.0494
37,1.0,0.05,1,132.0,1000.0,0.132
37,1.0,0.05,2,86.0,1000.0,0.086
37,1.0,0.05,3,117.0,1000.0,0.117
37,1.0,0.05,4,163.0,1000.0,0.163
37,1.0,0.05,5,131.0,1000.0,0.131
37,1.0,0.05,Average,,,0.1258
37,1.0,0.1,1,145.0,1000.0,0.145
37,1.0,0.1,2,60.0,1000.0,0.06
37,1.0,0.1,3,119.0,1000.0,0.119
37,1.0,0.1,4,180.0,1000.0,0.18
37,1.0,0.1,5,140.0,1000.0,0.14
37,1.0,0.1,Average,,,0.1288
37,2.0,0.001,1,26.0,1000.0,0.026
37,2.0,0.001,2,31.0,1000.0,0.031
37,2.0,0.001,3,30.0,1000.0,0.03
37,2.0,0.001,4,26.0,1000.0,0.026
37,2.0,0.001,5,25.0,1000.0,0.025
37,2.0,0.001,Average,,,0.0275999999999999
37,2.0,0.0125,1,27.0,1000.0,0.027
37,2.0,0.0125,2,51.0,1000.0,0.051
37,2.0,0.0125,3,28.0,1000.0,0.028
37,2.0,0.0125,4,24.0,1000.0,0.024
37,2.0,0.0125,5,16.0,1000.0,0.016
37,2.0,0.0125,Average,,,0.0292
37,2.0,0.05,1,90.0,1000.0,0.09
37,2.0,0.05,2,90.0,1000.0,0.09
37,2.0,0.05,3,69.0,1000.0,0.069
37,2.0,0.05,4,106.0,1000.0,0.106
37,2.0,0.05,5,71.0,1000.0,0.071
37,2.0,0.05,Average,,,0.0852
37,2.0,0.1,1,105.0,1000.0,0.105
37,2.0,0.1,2,90.0,1000.0,0.09
37,2.0,0.1,3,80.0,1000.0,0.08
37,2.0,0.1,4,120.0,1000.0,0.12
37,2.0,0.1,5,86.0,1000.0,0.086
37,2.0,0.1,Average,,,0.0962
37,3.0,0.001,1,22.0,1000.0,0.022
37,3.0,0.001,2,29.0,1000.0,0.029
37,3.0,0.001,3,24.0,1000.0,0.024
37,3.0,0.001,4,37.0,1000.0,0.037
37,3.0,0.001,5,26.0,1000.0,0.026
37,3.0,0.001,Average,,,0.0276
37,3.0,0.0125,1,20.0,1000.0,0.02
37,3.0,0.0125,2,49.0,1000.0,0.049
37,3.0,0.0125,3,6.0,1000.0,0.006
37,3.0,0.0125,4,5.0,1000.0,0.005
37,3.0,0.0125,5,6.0,1000.0,0.006
37,3.0,0.0125,Average,,,0.0172
37,3.0,0.05,1,90.0,1000.0,0.09
37,3.0,0.05,2,93.0,1000.0,0.093
37,3.0,0.05,3,68.0,1000.0,0.068
37,3.0,0.05,4,98.0,1000.0,0.098
37,3.0,0.05,5,52.0,1000.0,0.052
37,3.0,0.05,Average,,,0.0802
37,3.0,0.1,1,104.0,1000.0,0.104
37,3.0,0.1,2,94.0,1000.0,0.094
37,3.0,0.1,3,78.0,1000.0,0.078
37,3.0,0.1,4,121.0,1000.0,0.121
37,3.0,0.1,5,77.0,1000.0,0.077
37,3.0,0.1,Average,,,0.0948
37,4.0,0.001,1,22.0,1000.0,0.022
37,4.0,0.001,2,29.0,1000.0,0.029
37,4.0,0.001,3,22.0,1000.0,0.022
37,4.0,0.001,4,28.0,1000.0,0.028
37,4.0,0.001,5,32.0,1000.0,0.032
37,4.0,0.001,Average,,,0.0266
37,4.0,0.0125,1,13.0,1000.0,0.013
37,4.0,0.0125,2,40.0,1000.0,0.04
37,4.0,0.0125,3,3.0,1000.0,0.003
37,4.0,0.0125,4,3.0,1000.0,0.003
37,4.0,0.0125,5,7.0,1000.0,0.007
37,4.0,0.0125,Average,,,0.0132
37,4.0,0.05,1,98.0,1000.0,0.098
37,4.0,0.05,2,96.0,1000.0,0.096
37,4.0,0.05,3,74.0,1000.0,0.074
37,4.0,0.05,4,99.0,1000.0,0.099
37,4.0,0.05,5,52.0,1000.0,0.052
37,4.0,0.05,Average,,,0.0838
37,4.0,0.1,1,105.0,1000.0,0.105
37,4.0,0.1,2,83.0,1000.0,0.083
37,4.0,0.1,3,80.0,1000.0,0.08
37,4.0,0.1,4,121.0,1000.0,0.121
37,4.0,0.1,5,79.0,1000.0,0.079
37,4.0,0.1,Average,,,0.0936
37,5.0,0.001,1,21.0,1000.0,0.021
37,5.0,0.001,2,29.0,1000.0,0.029
37,5.0,0.001,3,21.0,1000.0,0.021
37,5.0,0.001,4,18.0,1000.0,0.018
37,5.0,0.001,5,14.0,1000.0,0.014
37,5.0,0.001,Average,,,0.0206
37,5.0,0.0125,1,9.0,1000.0,0.009
37,5.0,0.0125,2,37.0,1000.0,0.037
37,5.0,0.0125,3,3.0,1000.0,0.003
37,5.0,0.0125,4,3.0,1000.0,0.003
37,5.0,0.0125,5,5.0,1000.0,0.005
37,5.0,0.0125,Average,,,0.0114
37,5.0,0.05,1,95.0,1000.0,0.095
37,5.0,0.05,2,102.0,1000.0,0.102
37,5.0,0.05,3,80.0,1000.0,0.08
37,5.0,0.05,4,98.0,1000.0,0.098
37,5.0,0.05,5,46.0,1000.0,0.046
37,5.0,0.05,Average,,,0.0842
37,5.0,0.1,1,105.0,1000.0,0.105
37,5.0,0.1,2,89.0,1000.0,0.089
37,5.0,0.1,3,86.0,1000.0,0.086
37,5.0,0.1,4,122.0,1000.0,0.122
37,5.0,0.1,5,77.0,1000.0,0.077
37,5.0,0.1,Average,,,0.0958
38,0.5,0.001,1,0.0,1000.0,0.0
38,0.5,0.001,2,0.0,1000.0,0.0
38,0.5,0.001,3,0.0,1000.0,0.0
38,0.5,0.001,4,0.0,1000.0,0.0
38,0.5,0.001,5,0.0,1000.0,0.0
38,0.5,0.001,Average,,,0.0
38,0.5,0.0125,1,2.0,1000.0,0.002
38,0.5,0.0125,2,3.0,1000.0,0.003
38,0.5,0.0125,3,2.0,1000.0,0.002
38,0.5,0.0125,4,1.0,1000.0,0.001
38,0.5,0.0125,5,3.0,1000.0,0.003
38,0.5,0.0125,Average,,,0.0021999999999999
38,0.5,0.05,1,13.0,1000.0,0.013
38,0.5,0.05,2,5.0,1000.0,0.005
38,0.5,0.05,3,3.0,1000.0,0.003
38,0.5,0.05,4,1.0,1000.0,0.001
38,0.5,0.05,5,21.0,1000.0,0.021
38,0.5,0.05,Average,,,0.0086
38,0.5,0.1,1,12.0,1000.0,0.012
38,0.5,0.1,2,4.0,1000.0,0.004
38,0.5,0.1,3,3.0,1000.0,0.003
38,0.5,0.1,4,4.0,1000.0,0.004
38,0.5,0.1,5,29.0,1000.0,0.029
38,0.5,0.1,Average,,,0.0104
38,1.0,0.001,1,14.0,1000.0,0.014
38,1.0,0.001,2,19.0,1000.0,0.019
38,1.0,0.001,3,19.0,1000.0,0.019
38,1.0,0.001,4,8.0,1000.0,0.008
38,1.0,0.001,5,14.0,1000.0,0.014
38,1.0,0.001,Average,,,0.0148
38,1.0,0.0125,1,28.0,1000.0,0.028
38,1.0,0.0125,2,37.0,1000.0,0.037
38,1.0,0.0125,3,22.0,1000.0,0.022
38,1.0,0.0125,4,28.0,1000.0,0.028
38,1.0,0.0125,5,23.0,1000.0,0.023
38,1.0,0.0125,Average,,,0.0275999999999999
38,1.0,0.05,1,105.0,1000.0,0.105
38,1.0,0.05,2,51.0,1000.0,0.051
38,1.0,0.05,3,86.0,1000.0,0.086
38,1.0,0.05,4,138.0,1000.0,0.138
38,1.0,0.05,5,101.0,1000.0,0.101
38,1.0,0.05,Average,,,0.0962
38,1.0,0.1,1,113.0,1000.0,0.113
38,1.0,0.1,2,49.0,1000.0,0.049
38,1.0,0.1,3,85.0,1000.0,0.085
38,1.0,0.1,4,153.0,1000.0,0.153
38,1.0,0.1,5,117.0,1000.0,0.117
38,1.0,0.1,Average,,,0.1034
38,2.0,0.001,1,22.0,1000.0,0.022
38,2.0,0.001,2,29.0,1000.0,0.029
38,2.0,0.001,3,24.0,1000.0,0.024
38,2.0,0.001,4,18.0,1000.0,0.018
38,2.0,0.001,5,18.0,1000.0,0.018
38,2.0,0.001,Average,,,0.0222
38,2.0,0.0125,1,27.0,1000.0,0.027
38,2.0,0.0125,2,47.0,1000.0,0.047
38,2.0,0.0125,3,22.0,1000.0,0.022
38,2.0,0.0125,4,20.0,1000.0,0.02
38,2.0,0.0125,5,15.0,1000.0,0.015
38,2.0,0.0125,Average,,,0.0262
38,2.0,0.05,1,90.0,1000.0,0.09
38,2.0,0.05,2,85.0,1000.0,0.085
38,2.0,0.05,3,61.0,1000.0,0.061
38,2.0,0.05,4,88.0,1000.0,0.088
38,2.0,0.05,5,52.0,1000.0,0.052
38,2.0,0.05,Average,,,0.0751999999999999
38,2.0,0.1,1,105.0,1000.0,0.105
38,2.0,0.1,2,93.0,1000.0,0.093
38,2.0,0.1,3,71.0,1000.0,0.071
38,2.0,0.1,4,97.0,1000.0,0.097
38,2.0,0.1,5,77.0,1000.0,0.077
38,2.0,0.1,Average,,,0.0886
38,3.0,0.001,1,22.0,1000.0,0.022
38,3.0,0.001,2,29.0,1000.0,0.029
38,3.0,0.001,3,24.0,1000.0,0.024
38,3.0,0.001,4,29.0,1000.0,0.029
38,3.0,0.001,5,14.0,1000.0,0.014
38,3.0,0.001,Average,,,0.0236
38,3.0,0.0125,1,21.0,1000.0,0.021
38,3.0,0.0125,2,57.0,1000.0,0.057
38,3.0,0.0125,3,6.0,1000.0,0.006
38,3.0,0.0125,4,8.0,1000.0,0.008
38,3.0,0.0125,5,7.0,1000.0,0.007
38,3.0,0.0125,Average,,,0.0198
38,3.0,0.05,1,90.0,1000.0,0.09
38,3.0,0.05,2,94.0,1000.0,0.094
38,3.0,0.05,3,67.0,1000.0,0.067
38,3.0,0.05,4,89.0,1000.0,0.089
38,3.0,0.05,5,47.0,1000.0,0.047
38,3.0,0.05,Average,,,0.0774
38,3.0,0.1,1,100.0,1000.0,0.1
38,3.0,0.1,2,95.0,1000.0,0.095
38,3.0,0.1,3,76.0,1000.0,0.076
38,3.0,0.1,4,104.0,1000.0,0.104
38,3.0,0.1,5,67.0,1000.0,0.067
38,3.0,0.1,Average,,,0.0884
38,4.0,0.001,1,22.0,1000.0,0.022
38,4.0,0.001,2,29.0,1000.0,0.029
38,4.0,0.001,3,24.0,1000.0,0.024
38,4.0,0.001,4,26.0,1000.0,0.026
38,4.0,0.001,5,24.0,1000.0,0.024
38,4.0,0.001,Average,,,0.025
38,4.0,0.0125,1,18.0,1000.0,0.018
38,4.0,0.0125,2,53.0,1000.0,0.053
38,4.0,0.0125,3,7.0,1000.0,0.007
38,4.0,0.0125,4,3.0,1000.0,0.003
38,4.0,0.0125,5,6.0,1000.0,0.006
38,4.0,0.0125,Average,,,0.0174
38,4.0,0.05,1,94.0,1000.0,0.094
38,4.0,0.05,2,100.0,1000.0,0.1
38,4.0,0.05,3,75.0,1000.0,0.075
38,4.0,0.05,4,98.0,1000.0,0.098
38,4.0,0.05,5,43.0,1000.0,0.043
38,4.0,0.05,Average,,,0.0819999999999999
38,4.0,0.1,1,102.0,1000.0,0.102
38,4.0,0.1,2,95.0,1000.0,0.095
38,4.0,0.1,3,84.0,1000.0,0.084
38,4.0,0.1,4,115.0,1000.0,0.115
38,4.0,0.1,5,67.0,1000.0,0.067
38,4.0,0.1,Average,,,0.0926
38,5.0,0.001,1,22.0,1000.0,0.022
38,5.0,0.001,2,29.0,1000.0,0.029
38,5.0,0.001,3,22.0,1000.0,0.022
38,5.0,0.001,4,24.0,1000.0,0.024
38,5.0,0.001,5,11.0,1000.0,0.011
38,5.0,0.001,Average,,,0.0216
38,5.0,0.0125,1,16.0,1000.0,0.016
38,5.0,0.0125,2,55.0,1000.0,0.055
38,5.0,0.0125,3,6.0,1000.0,0.006
38,5.0,0.0125,4,2.0,1000.0,0.002
38,5.0,0.0125,5,6.0,1000.0,0.006
38,5.0,0.0125,Average,,,0.017
38,5.0,0.05,1,92.0,1000.0,0.092
38,5.0,0.05,2,101.0,1000.0,0.101
38,5.0,0.05,3,78.0,1000.0,0.078
38,5.0,0.05,4,97.0,1000.0,0.097
38,5.0,0.05,5,45.0,1000.0,0.045
38,5.0,0.05,Average,,,0.0825999999999999
38,5.0,0.1,1,98.0,1000.0,0.098
38,5.0,0.1,2,100.0,1000.0,0.1
38,5.0,0.1,3,90.0,1000.0,0.09
38,5.0,0.1,4,116.0,1000.0,0.116
38,5.0,0.1,5,64.0,1000.0,0.064
38,5.0,0.1,Average,,,0.0936
39,0.5,0.001,1,0.0,1000.0,0.0
39,0.5,0.001,2,0.0,1000.0,0.0
39,0.5,0.001,3,0.0,1000.0,0.0
39,0.5,0.001,4,0.0,1000.0,0.0
39,0.5,0.001,5,0.0,1000.0,0.0
39,0.5,0.001,Average,,,0.0
39,0.5,0.0125,1,10.0,1000.0,0.01
39,0.5,0.0125,2,5.0,1000.0,0.005
39,0.5,0.0125,3,10.0,1000.0,0.01
39,0.5,0.0125,4,10.0,1000.0,0.01
39,0.5,0.0125,5,13.0,1000.0,0.013
39,0.5,0.0125,Average,,,0.0096
39,0.5,0.05,1,34.0,1000.0,0.034
39,0.5,0.05,2,20.0,1000.0,0.02
39,0.5,0.05,3,4.0,1000.0,0.004
39,0.5,0.05,4,13.0,1000.0,0.013
39,0.5,0.05,5,49.0,1000.0,0.049
39,0.5,0.05,Average,,,0.024
39,0.5,0.1,1,34.0,1000.0,0.034
39,0.5,0.1,2,15.0,1000.0,0.015
39,0.5,0.1,3,4.0,1000.0,0.004
39,0.5,0.1,4,17.0,1000.0,0.017
39,0.5,0.1,5,61.0,1000.0,0.061
39,0.5,0.1,Average,,,0.0262
39,1.0,0.001,1,11.0,1000.0,0.011
39,1.0,0.001,2,15.0,1000.0,0.015
39,1.0,0.001,3,13.0,1000.0,0.013
39,1.0,0.001,4,12.0,1000.0,0.012
39,1.0,0.001,5,9.0,1000.0,0.009
39,1.0,0.001,Average,,,0.012
39,1.0,0.0125,1,38.0,1000.0,0.038
39,1.0,0.0125,2,23.0,1000.0,0.023
39,1.0,0.0125,3,4.0,1000.0,0.004
39,1.0,0.0125,4,25.0,1000.0,0.025
39,1.0,0.0125,5,13.0,1000.0,0.013
39,1.0,0.0125,Average,,,0.0206
39,1.0,0.05,1,115.0,1000.0,0.115
39,1.0,0.05,2,46.0,1000.0,0.046
39,1.0,0.05,3,54.0,1000.0,0.054
39,1.0,0.05,4,118.0,1000.0,0.118
39,1.0,0.05,5,84.0,1000.0,0.084
39,1.0,0.05,Average,,,0.0834
39,1.0,0.1,1,131.0,1000.0,0.131
39,1.0,0.1,2,46.0,1000.0,0.046
39,1.0,0.1,3,57.0,1000.0,0.057
39,1.0,0.1,4,133.0,1000.0,0.133
39,1.0,0.1,5,110.0,1000.0,0.11
39,1.0,0.1,Average,,,0.0954
39,2.0,0.001,1,0.0,1000.0,0.0
39,2.0,0.001,2,0.0,1000.0,0.0
39,2.0,0.001,3,0.0,1000.0,0.0
39,2.0,0.001,4,0.0,1000.0,0.0
39,2.0,0.001,5,0.0,1000.0,0.0
39,2.0,0.001,Average,,,0.0
39,2.0,0.0125,1,23.0,1000.0,0.023
39,2.0,0.0125,2,31.0,1000.0,0.031
39,2.0,0.0125,3,6.0,1000.0,0.006
39,2.0,0.0125,4,14.0,1000.0,0.014
39,2.0,0.0125,5,13.0,1000.0,0.013
39,2.0,0.0125,Average,,,0.0174
39,2.0,0.05,1,86.0,1000.0,0.086
39,2.0,0.05,2,80.0,1000.0,0.08
39,2.0,0.05,3,51.0,1000.0,0.051
39,2.0,0.05,4,70.0,1000.0,0.07
39,2.0,0.05,5,48.0,1000.0,0.048
39,2.0,0.05,Average,,,0.0669999999999999
39,2.0,0.1,1,101.0,1000.0,0.101
39,2.0,0.1,2,77.0,1000.0,0.077
39,2.0,0.1,3,64.0,1000.0,0.064
39,2.0,0.1,4,86.0,1000.0,0.086
39,2.0,0.1,5,62.0,1000.0,0.062
39,2.0,0.1,Average,,,0.0779999999999999
39,3.0,0.001,1,0.0,1000.0,0.0
39,3.0,0.001,2,2.0,1000.0,0.002
39,3.0,0.001,3,0.0,1000.0,0.0
39,3.0,0.001,4,8.0,1000.0,0.008
39,3.0,0.001,5,1.0,1000.0,0.001
39,3.0,0.001,Average,,,0.0021999999999999
39,3.0,0.0125,1,15.0,1000.0,0.015
39,3.0,0.0125,2,48.0,1000.0,0.048
39,3.0,0.0125,3,6.0,1000.0,0.006
39,3.0,0.0125,4,7.0,1000.0,0.007
39,3.0,0.0125,5,10.0,1000.0,0.01
39,3.0,0.0125,Average,,,0.0172
39,3.0,0.05,1,91.0,1000.0,0.091
39,3.0,0.05,2,81.0,1000.0,0.081
39,3.0,0.05,3,58.0,1000.0,0.058
39,3.0,0.05,4,82.0,1000.0,0.082
39,3.0,0.05,5,43.0,1000.0,0.043
39,3.0,0.05,Average,,,0.071
39,3.0,0.1,1,98.0,1000.0,0.098
39,3.0,0.1,2,95.0,1000.0,0.095
39,3.0,0.1,3,66.0,1000.0,0.066
39,3.0,0.1,4,98.0,1000.0,0.098
39,3.0,0.1,5,60.0,1000.0,0.06
39,3.0,0.1,Average,,,0.0834
39,4.0,0.001,1,16.0,1000.0,0.016
39,4.0,0.001,2,18.0,1000.0,0.018
39,4.0,0.001,3,2.0,1000.0,0.002
39,4.0,0.001,4,18.0,1000.0,0.018
39,4.0,0.001,5,14.0,1000.0,0.014
39,4.0,0.001,Average,,,0.0136
39,4.0,0.0125,1,14.0,1000.0,0.014
39,4.0,0.0125,2,51.0,1000.0,0.051
39,4.0,0.0125,3,6.0,1000.0,0.006
39,4.0,0.0125,4,2.0,1000.0,0.002
39,4.0,0.0125,5,5.0,1000.0,0.005
39,4.0,0.0125,Average,,,0.0156
39,4.0,0.05,1,94.0,1000.0,0.094
39,4.0,0.05,2,98.0,1000.0,0.098
39,4.0,0.05,3,60.0,1000.0,0.06
39,4.0,0.05,4,90.0,1000.0,0.09
39,4.0,0.05,5,41.0,1000.0,0.041
39,4.0,0.05,Average,,,0.0765999999999999
39,4.0,0.1,1,104.0,1000.0,0.104
39,4.0,0.1,2,112.0,1000.0,0.112
39,4.0,0.1,3,77.0,1000.0,0.077
39,4.0,0.1,4,115.0,1000.0,0.115
39,4.0,0.1,5,56.0,1000.0,0.056
39,4.0,0.1,Average,,,0.0928
39,5.0,0.001,1,5.0,1000.0,0.005
39,5.0,0.001,2,26.0,1000.0,0.026
39,5.0,0.001,3,1.0,1000.0,0.001
39,5.0,0.001,4,10.0,1000.0,0.01
39,5.0,0.001,5,11.0,1000.0,0.011
39,5.0,0.001,Average,,,0.0106
39,5.0,0.0125,1,14.0,1000.0,0.014
39,5.0,0.0125,2,56.0,1000.0,0.056
39,5.0,0.0125,3,6.0,1000.0,0.006
39,5.0,0.0125,4,2.0,1000.0,0.002
39,5.0,0.0125,5,6.0,1000.0,0.006
39,5.0,0.0125,Average,,,0.0168
39,5.0,0.05,1,96.0,1000.0,0.096
39,5.0,0.05,2,101.0,1000.0,0.101
39,5.0,0.05,3,67.0,1000.0,0.067
39,5.0,0.05,4,92.0,1000.0,0.092
39,5.0,0.05,5,37.0,1000.0,0.037
39,5.0,0.05,Average,,,0.0785999999999999
39,5.0,0.1,1,104.0,1000.0,0.104
